video_timestamp,shoulders_inclination,hips_inclination,knee_angle,pelvis_angle,arm_angle,right_shoulder X,right_shoulder Y,left_shoulder X,left_shoulder Y,left_elbow X,left_elbow Y,right_wrist X,right_wrist Y,left_wrist X,left_wrist Y,nose X,nose Y,right_hip X,right_hip Y,left_hip X,left_hip Y,right_knee X,right_knee Y,left_knee X,left_knee Y,right_ankle X,right_ankle Y,left_ankle X,left_ankle Y,midpoint X,midpoint Y
0:00:01,15.388642225284428,0.0,173.39155764013339,175.18646886146166,105.42596416008229,266,124,293,131,253,141,233,117,223,120,268,113,274,206,304,206,259,257,314,263,250,318,338,323,294,320
0:00:01,19.92414390874714,1.8992967650601036,174.8603115863004,174.82957902019356,106.49174614347004,266,124,292,133,251,146,227,123,218,127,268,113,274,205,304,206,260,256,316,261,250,317,339,322,294,320
0:00:01,9.017350857819167,1.8992967650601036,171.96207955557955,174.82184097623121,101.28481907255374,266,125,294,129,261,135,235,109,238,115,269,114,274,207,304,206,259,259,313,263,250,318,338,323,294,321
0:00:01,15.388642225284428,0.0,173.39155764013339,175.18646886146166,105.42596416008229,266,124,293,131,253,141,233,117,223,120,268,113,274,206,304,206,259,257,314,263,250,318,338,323,294,320
0:00:02,4.993744238143336,1.8992967650601036,171.50297395022946,173.80042593532505,73.2631352290124,266,129,294,127,268,140,241,103,246,110,269,115,274,208,304,207,259,259,312,264,250,318,337,323,293,321
0:00:01,9.017350857819167,1.8992967650601036,171.96207955557955,174.82184097623121,101.28481907255374,266,125,294,129,261,135,235,109,238,115,269,114,274,207,304,206,259,259,313,263,250,318,338,323,294,321
0:00:02,8.741990681062447,1.9647387569719397,171.59335793778104,172.8348256155622,73.5655410683923,266,132,295,128,266,138,247,100,252,107,269,115,275,209,304,208,259,260,312,265,250,319,335,323,292,321
0:00:02,4.993744238143336,1.8992967650601036,171.50297395022946,173.80042593532505,73.2631352290124,266,129,294,127,268,140,241,103,246,110,269,115,274,208,304,207,259,259,312,264,250,318,337,323,293,321
0:00:02,10.342693358015538,1.9647387569719397,171.51988270933796,171.46558282238536,76.28683559694572,266,133,296,128,265,135,251,99,257,104,269,117,276,209,305,208,260,260,312,265,250,319,334,323,292,321
0:00:02,8.741990681062447,1.9647387569719397,171.59335793778104,172.8348256155622,73.5655410683923,266,132,295,128,266,138,247,100,252,107,269,115,275,209,304,208,259,260,312,265,250,319,335,323,292,321
