video_timestamp,shoulders_inclination,hips_inclination,knee_angle,pelvis_angle,arm_angle,right_shoulder X,right_shoulder Y,left_shoulder X,left_shoulder Y,left_elbow X,left_elbow Y,right_wrist X,right_wrist Y,left_wrist X,left_wrist Y,nose X,nose Y,right_hip X,right_hip Y,left_hip X,left_hip Y,right_knee X,right_knee Y,left_knee X,left_knee Y,right_ankle X,right_ankle Y,left_ankle X,left_ankle Y,midpoint X,midpoint Y
0:00:02,43.73217530206438,7.812771935680716,177.35717225925416,163.9341179394435,174.66434522858518,294,119,324,91,349,104,382,128,387,122,302,90,302,183,331,179,281,241,335,245,252,303,343,306,298,304
0:00:02,35.624509263044246,4.06452549276156,175.78110415598624,164.98510850464666,166.70940857693472,299,117,332,94,363,80,346,83,380,68,318,94,306,183,334,181,282,241,334,246,249,301,342,306,296,304
0:00:02,42.59090105331467,5.875651685793849,176.41506957445682,163.9222294411005,146.77474632799084,295,118,324,92,362,87,355,104,379,91,307,92,303,183,332,180,279,241,334,246,250,302,343,306,296,304
0:00:02,157.284220597014,165.10699745638695,174.80696448976263,170.00243021046555,148.35430815798162,335,107,316,99,329,73,339,61,356,59,322,89,327,184,319,182,326,243,292,241,338,304,253,304,295,304
0:00:02,35.624509263044246,4.06452549276156,175.78110415598624,164.98510850464666,166.70940857693472,299,117,332,94,363,80,346,83,380,68,318,94,306,183,334,181,282,241,334,246,249,301,342,306,296,304
0:00:02,171.42882860359333,163.20770069132686,169.46009675216652,174.62020170959823,170.4554483682805,341,93,308,98,318,90,351,45,352,74,329,80,326,183,319,181,302,242,304,244,271,298,310,306,291,302
0:00:02,157.284220597014,165.10699745638695,174.80696448976263,170.00243021046555,148.35430815798162,335,107,316,99,329,73,339,61,356,59,322,89,327,184,319,182,326,243,292,241,338,304,253,304,295,304
0:00:02,99.165621091221,15.863080563291323,157.9492394935691,178.83241023863425,129.14657905131492,328,85,326,98,342,91,343,27,346,58,337,75,320,178,327,180,298,241,306,243,260,294,329,308,295,301
0:00:02,171.42882860359333,163.20770069132686,169.46009675216652,174.62020170959823,170.4554483682805,341,93,308,98,318,90,351,45,352,74,329,80,326,183,319,181,302,242,304,244,271,298,310,306,291,302
0:00:02,131.4379193511235,26.42791371304594,158.93484844972164,175.02290147516257,54.024487744202716,338,76,324,92,337,99,340,56,343,68,346,62,322,173,328,176,304,239,310,243,258,293,335,308,297,301
0:00:02,99.165621091221,15.863080563291323,157.9492394935691,178.83241023863425,129.14657905131492,328,85,326,98,342,91,343,27,346,58,337,75,320,178,327,180,298,241,306,243,260,294,329,308,295,301
0:00:02,168.08569226004295,166.60665133980353,170.4117792159333,166.93074419251099,167.2795674918319,350,86,317,93,327,76,325,38,332,48,334,69,332,175,323,177,310,240,321,246,259,292,338,309,298,300
0:00:02,131.4379193511235,26.42791371304594,158.93484844972164,175.02290147516257,54.024487744202716,338,76,324,92,337,99,340,56,343,68,346,62,322,173,328,176,304,239,310,243,258,293,335,308,297,301
0:00:02,177.35074651299294,175.00625576185675,173.15275230426758,163.70090874151458,179.24650896621057,357,89,314,91,317,79,320,44,322,52,337,70,337,178,323,177,311,241,324,247,261,293,339,308,300,301
0:00:02,168.08569226004295,166.60665133980353,170.4117792159333,166.93074419251099,167.2795674918319,350,86,317,93,327,76,325,38,332,48,334,69,332,175,323,177,310,240,321,246,259,292,338,309,298,300
0:00:02,180.0,172.39558281430692,173.70530013057015,164.3128318635708,168.0571902394269,356,90,315,90,309,74,304,48,308,55,344,71,341,178,324,176,316,241,325,243,267,292,340,309,303,301
0:00:02,177.35074651299294,175.00625576185675,173.15275230426758,163.70090874151458,179.24650896621057,357,89,314,91,317,79,320,44,322,52,337,70,337,178,323,177,311,241,324,247,261,293,339,308,300,301
0:00:02,158.31113650459523,0.0,169.02167617008988,173.86512454517592,135.57252056675964,349,82,329,90,306,69,296,53,310,60,344,72,334,177,335,177,318,241,326,243,271,293,340,309,305,301
0:00:02,180.0,172.39558281430692,173.70530013057015,164.3128318635708,168.0571902394269,356,90,315,90,309,74,304,48,308,55,344,71,341,178,324,176,316,241,325,243,267,292,340,309,303,301
0:00:02,164.13691943670867,11.251546911443185,167.51465111673465,176.28800568597111,97.22445811319614,349,86,335,90,302,87,294,103,302,72,345,73,334,176,339,177,320,241,326,242,275,293,340,309,307,301
0:00:02,158.31113650459523,0.0,169.02167617008988,173.86512454517592,135.57252056675964,349,82,329,90,306,69,296,53,310,60,344,72,334,177,335,177,318,241,326,243,271,293,340,309,305,301
0:00:02,173.91606665899923,152.64286754157226,168.80974971930766,171.08354534850548,69.35975085352557,360,87,332,90,297,92,301,87,307,72,344,72,339,176,337,177,322,241,327,241,276,293,340,309,308,301
0:00:02,164.13691943670867,11.251546911443185,167.51465111673465,176.28800568597111,97.22445811319614,349,86,335,90,302,87,294,103,302,72,345,73,334,176,339,177,320,241,326,242,275,293,340,309,307,301
