video_timestamp,shoulders_inclination,hips_inclination,knee_angle,pelvis_angle,arm_angle,right_shoulder X,right_shoulder Y,left_shoulder X,left_shoulder Y,left_elbow X,left_elbow Y,right_wrist X,right_wrist Y,left_wrist X,left_wrist Y,nose X,nose Y,right_hip X,right_hip Y,left_hip X,left_hip Y,right_knee X,right_knee Y,left_knee X,left_knee Y,right_ankle X,right_ankle Y,left_ankle X,left_ankle Y,midpoint X,midpoint Y
0:00:03,24.768005531397847,15.176366801602734,175.19159384823053,178.56337771323413,128.71524511868415,329,109,338,113,312,129,331,90,316,143,345,86,318,188,329,191,294,248,322,250,255,294,324,309,289,302
0:00:01,2.3904370311175285,0.0,177.73140425880123,167.49195256164876,172.29396638397537,266,123,305,124,286,160,249,194,262,190,276,100,280,195,309,195,261,253,322,253,255,306,330,307,293,306
0:00:01,5.419904521762987,1.8992967650601036,177.68471801771113,168.0373353532005,176.05063721032633,266,123,304,126,279,160,245,189,253,190,276,101,278,196,308,195,261,253,322,253,255,306,330,307,293,306
0:00:03,22.618082240786578,16.61303728523844,174.7693558165366,178.24026413364027,154.20488680682718,328,109,338,113,308,116,323,88,298,114,345,84,319,187,329,190,296,247,322,250,255,294,324,309,289,302
0:00:01,5.419904521762987,1.8992967650601036,177.35062399746627,168.42073649424535,171.5331468001602,265,123,303,126,277,158,239,188,254,178,276,101,277,196,307,195,261,253,322,253,255,306,330,307,293,306
0:00:03,12.180765656824974,18.33978160060861,172.9246142957669,179.44827022401267,150.20412607834112,328,112,333,113,320,103,320,90,319,97,345,85,318,187,327,190,300,248,318,250,274,299,322,309,298,304
0:00:01,7.236680352293831,1.8992967650599137,176.8067100179242,169.2897790481525,172.6133241473492,265,123,301,127,267,159,239,180,237,180,277,102,276,197,306,196,261,254,322,254,255,306,330,307,293,307
0:00:03,90.4646093726909,16.61303728523842,175.48681128263223,179.78912911129277,139.02434270318395,330,110,330,113,311,98,320,90,299,96,345,85,318,187,328,190,300,248,321,250,264,297,323,309,294,303
0:00:01,5.803020485039468,0.0,176.66478585461553,169.7497299732879,165.14599734011404,265,124,300,127,268,157,241,169,232,177,277,103,275,197,306,197,261,254,321,254,255,306,330,307,293,307
0:00:01,7.804767854447562,0.0,176.35996890624878,171.3184031943809,166.62591845116103,266,123,299,127,260,155,240,167,224,172,277,103,274,197,304,197,261,254,321,254,255,306,330,307,293,307
0:00:03,56.94846097047953,10.251649488171273,176.1598988127978,178.93632600174843,113.02635270527374,328,110,330,113,312,93,308,89,302,93,345,85,317,188,328,190,298,248,322,250,260,297,324,309,292,303
0:00:03,0.929218745381803,10.251649488171273,176.42230298422402,178.9766490464388,101.71512500012793,328,110,330,110,312,88,308,88,304,89,346,85,317,188,328,190,298,248,323,250,258,296,324,309,291,302
0:00:01,10.34269335801551,1.9647387569719397,176.42673093165251,172.6033679362558,163.9712351815279,267,123,297,128,259,152,283,165,222,164,278,105,274,198,303,197,261,253,320,254,255,306,330,307,293,306
0:00:01,11.758551156748581,2.0348494227216096,176.501927275499,174.29797874433575,152.76331327421826,269,123,295,128,255,149,275,167,218,155,277,106,274,198,302,197,261,252,320,254,255,306,331,307,293,306
0:00:03,0.929218745381803,10.251649488171273,176.16933724293818,178.74498084185646,165.1741839261629,328,110,330,110,317,93,310,85,309,87,346,86,317,188,328,190,298,248,323,250,257,295,324,309,291,302
